timestamp,source_workload,destination_workload,request_protocol,response_code,grpc_response_status,response_flags,reporter,node,total_request,istio_request_bytes_sum,istio_request_duration_milliseconds_sum,result,new_request,new_istio_request_bytes,new_istio_request_duration_milliseconds,latency
2025-03-10 16:15:05,loadgenerator,frontend,http,302,0.0,-,destination,node2,740797.0,851912250.0,10947689.9,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:06,loadgenerator,frontend,http,302,0.0,-,destination,node2,740797.0,851912250.0,10947689.9,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:07,loadgenerator,frontend,http,302,0.0,-,destination,node2,740797.0,851912250.0,10947689.9,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:08,loadgenerator,frontend,http,302,0.0,-,destination,node2,740797.0,851912250.0,10947689.9,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:09,loadgenerator,frontend,http,302,0.0,-,destination,node2,740797.0,851912250.0,10947689.9,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:10,loadgenerator,frontend,http,302,0.0,-,destination,node2,740797.0,851912250.0,10947689.9,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:11,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,94.0,102350.0,13391.449999999255,142.46223404254528
2025-03-10 16:15:12,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:13,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:14,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:15,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:16,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:17,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:18,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:19,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:20,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:21,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:22,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:23,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:24,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:25,loadgenerator,frontend,http,302,0.0,-,destination,node2,740891.0,852014600.0,10961081.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:26,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,105.0,125350.0,16033.0,152.6952380952381
2025-03-10 16:15:27,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:28,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:29,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:30,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:31,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:32,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:33,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:34,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:35,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:36,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:37,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:38,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:39,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:40,loadgenerator,frontend,http,302,0.0,-,destination,node2,740996.0,852139950.0,10977114.35,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:41,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,111.0,124200.0,15707.849999999627,141.5121621621588
2025-03-10 16:15:42,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:43,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:44,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:45,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:46,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:47,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:48,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:49,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:50,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:51,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:52,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:53,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:54,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:55,loadgenerator,frontend,http,302,0.0,-,destination,node2,741107.0,852264150.0,10992822.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:56,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,102.0,119600.0,18324.75,179.65441176470588
2025-03-10 16:15:57,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:58,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:15:59,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:00,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:01,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:02,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:03,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:04,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:05,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:06,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:07,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:08,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:09,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:10,loadgenerator,frontend,http,302,0.0,-,destination,node2,741209.0,852383750.0,11011146.95,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:11,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,123.0,136850.0,29123.85000000149,236.77926829269504
2025-03-10 16:16:12,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:13,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:14,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:15,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:16,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:17,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:18,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:19,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:20,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:21,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:22,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:23,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:24,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:25,loadgenerator,frontend,http,302,0.0,-,destination,node2,741332.0,852520600.0,11040270.8,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:26,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,107.0,129950.0,21294.949999999255,199.01822429905846
2025-03-10 16:16:27,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:28,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:29,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:30,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:31,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:32,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:33,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:34,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:35,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:36,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:37,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:38,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:39,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:40,loadgenerator,frontend,http,302,0.0,-,destination,node2,741439.0,852650550.0,11061565.75,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:41,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,134.0,146050.0,46675.84999999963,348.3272388059674
2025-03-10 16:16:42,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:43,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:44,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:45,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:46,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:47,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:48,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:49,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:50,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:51,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:52,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:53,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:54,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:55,loadgenerator,frontend,http,302,0.0,-,destination,node2,741573.0,852796600.0,11108241.6,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:56,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,136.0,164450.0,50114.25,368.48713235294116
2025-03-10 16:16:57,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:58,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:16:59,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:00,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:01,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:02,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:03,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:04,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:05,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:06,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:07,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:08,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:09,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:10,loadgenerator,frontend,http,302,0.0,-,destination,node2,741709.0,852961050.0,11158355.85,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:11,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,139.0,155250.0,48342.70000000112,347.78920863310157
2025-03-10 16:17:12,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:13,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:14,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:15,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:16,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:17,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:18,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:19,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:20,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:21,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:22,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:23,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:24,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:25,loadgenerator,frontend,http,302,0.0,-,destination,node2,741848.0,853116300.0,11206698.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:26,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,95.0,113850.0,41407.14999999851,435.8647368420896
2025-03-10 16:17:27,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:28,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:29,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:30,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:31,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:32,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:33,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:34,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:35,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:36,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:37,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:38,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:39,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:40,loadgenerator,frontend,http,302,0.0,-,destination,node2,741943.0,853230150.0,11248105.7,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:41,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,12.0,12650.0,248.7000000011176,20.725000000093132
2025-03-10 16:17:42,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:43,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:44,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:45,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:46,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:47,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:48,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:49,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:50,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:51,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:52,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:53,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:54,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:55,loadgenerator,frontend,http,302,0.0,-,destination,node2,741955.0,853242800.0,11248354.4,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:56,loadgenerator,frontend,http,302,0.0,-,destination,node2,741984.0,853272700.0,11248623.5,error,29.0,29900.0,269.09999999962747,9.279310344814741
2025-03-10 16:17:57,loadgenerator,frontend,http,302,0.0,-,destination,node2,741984.0,853272700.0,11248623.5,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:58,loadgenerator,frontend,http,302,0.0,-,destination,node2,741984.0,853272700.0,11248623.5,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:59,loadgenerator,frontend,http,302,0.0,-,destination,node2,741984.0,853272700.0,11248623.5,error,0.0,0.0,0.0,0.0
2025-03-10 16:18:00,loadgenerator,frontend,http,302,0.0,-,destination,node2,741984.0,853272700.0,11248623.5,error,0.0,0.0,0.0,0.0
